time,det_valid,det_conf,det_t,det_u,det_v,det_w,det_h,det_theta,u_filtered,v_filtered,area_filtered,sin_filtered,cos_filtered,theta_filtered,e_u,e_v,e_area,e_theta,vx,vy,vz,wx,wy,wz
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775630,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,FALSE,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
1773775631,TRUE,0.69663954,1773775631,401.9538,405.06784,90.14211,42.97225,0.04063261,401.9538,405.06784,3873.6096,0.040621429,0.999174609,0.040632609,81.9538,165.06784,0.542812253,-0.040632609,-0.04917228,-0.05,-0.023493376,0,0,-0.000406326
1773775631,TRUE,0.69663954,1773775631,401.9538,405.06784,90.14211,42.97225,0.04063261,401.9538,405.06784,3873.6094,0.040621429,0.999174609,0.040632609,81.9538,165.06784,0.542812184,-0.040632609,-0.04917228,-0.05,-0.023493373,0,0,-0.000406326
1773775631,TRUE,0.69663954,1773775631,401.9538,405.06784,90.14211,42.97225,0.04063261,401.9538,405.06784,3873.6094,0.040621429,0.999174609,0.040632609,81.9538,165.06784,0.542812184,-0.040632609,-0.04917228,-0.05,-0.023493373,0,0,-0.000406326
1773775631,TRUE,0.69663954,1773775631,401.9538,405.06784,90.14211,42.97225,0.04063261,401.9538,405.06784,3873.6094,0.040621429,0.999174609,0.040632609,81.9538,165.06784,0.542812184,-0.040632609,-0.04917228,-0.05,-0.023493373,0,0,-0.000406326
1773775631,TRUE,0.69663954,1773775631,401.9538,405.06784,90.14211,42.97225,0.04063261,401.9538,405.06784,3873.6094,0.040621429,0.999174609,0.040632609,81.9538,165.06784,0.542812184,-0.040632609,-0.04917228,-0.05,-0.023493373,0,0,-0.000406326
1773775631,TRUE,0.8836839,1773775631,343.98383,312.0639,28.393406,60.135517,1.5752524,384.5628,377.16666,3223.7622,0.328432022,0.698085405,0.439750215,64.562805,137.16666,0.359174485,-0.439750215,-0.038737684,-0.05,-0.015545377,0,0,-0.004397502
1773775631,TRUE,0.8836839,1773775631,343.98383,312.0639,28.393406,60.135517,1.5752524,372.38913,357.63583,2768.8691,0.529899437,0.487322962,0.827229368,52.38913,117.63583,0.207064387,-0.827229368,-0.031433478,-0.05,-0.008961923,0,0,-0.008272294
1773775631,TRUE,0.8836839,1773775631,343.98383,312.0639,28.393406,60.135517,1.5752524,363.86755,343.96423,2450.444,0.670926627,0.339789251,1.102003867,43.867554,103.96423,0.084894693,-1.102003867,-0.026320534,-0.05,-0.003674315,0,0,-0.011020039
1773775631,TRUE,0.8836839,1773775631,343.98383,312.0639,28.393406,60.135517,1.5752524,357.90244,334.39413,2227.5464,0.769645661,0.236515654,1.272651607,37.902435,94.394135,0,-1.272651607,-0.022741463,-0.05,0,0,0,-0.012726516
1773775631,TRUE,0.8836839,1773775631,343.98383,312.0639,28.393406,60.135517,1.5752524,353.72687,327.69507,2071.518,0.838748984,0.164224136,1.377445818,33.726868,87.69507,-0.083092874,-1.377445818,-0.020236121,-0.05,0.00359633,0,0,-0.013774458
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,346.7031,317.76846,1880.0868,0.588237022,0.414954832,0.95644127,26.703094,77.76846,-0.180056644,-0.95644127,-0.016021857,-0.04666108,0.007793005,0,0,-0.009564413
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,341.78644,310.81985,1746.085,0.412878648,0.590466319,0.610216829,21.786438,70.819855,-0.253998456,-0.610216829,-0.013071863,-0.042491917,0.010993269,0,0,-0.006102168
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,338.3448,305.9558,1652.2836,0.290127786,0.713324359,0.38629144,18.344788,65.95581,-0.309216249,-0.38629144,-0.011006873,-0.039573487,0.013383142,0,0,-0.003862914
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,335.93564,302.551,1586.6227,0.204202183,0.799324988,0.250118625,15.935638,62.550995,-0.349766941,-0.250118625,-0.009561383,-0.037530597,0.015138211,0,0,-0.002501186
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,334.2492,300.1676,1540.66,0.144054261,0.859525428,0.166054157,14.249207,60.167603,-0.379163674,-0.166054157,-0.008549525,-0.036100563,0.016410527,0,0,-0.001660542
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,333.06873,298.49924,1508.4862,0.101950715,0.901665736,0.112591114,13.068726,58.499237,-0.400267969,-0.112591114,-0.007841236,-0.035099544,0.017323938,0,0,-0.001125911
1773775631,TRUE,0.7948841,1773775631,330.31427,294.60638,55.34723,25.898565,0.003709118,332.24237,297.3314,1485.9645,0.072478234,0.931163952,0.077679547,12.242371,57.33139,-0.415310512,-0.077679547,-0.007345423,-0.034398835,0.017974992,0,0,-0.000776795
1773775631,TRUE,0.67522,1773775631,329.27658,286.9746,55.4169,26.61836,0.006436372,331.35263,294.22437,1482.7073,0.052665662,0.951808552,0.055275835,11.352631,54.224365,-0.417504926,-0.055275835,-0.006811579,-0.03253462,0.018069969,0,0,-0.000552758
1773775631,TRUE,0.67522,1773775631,329.27658,286.9746,55.4169,26.61836,0.006436372,330.72983,292.04944,1480.4271,0.038796861,0.966259772,0.040130029,10.729828,52.04944,-0.419043895,-0.040130029,-0.006437897,-0.031229664,0.018136576,0,0,-0.0004013
1773775631,TRUE,0.67522,1773775631,329.27658,286.9746,55.4169,26.61836,0.006436372,330.29385,290.52698,1478.831,0.029088701,0.976375627,0.029783721,10.293854,50.526978,-0.420122603,0,-0.006176313,-0.030316187,0.018183264,0,0,0
1773775631,TRUE,0.67522,1773775631,329.27658,286.9746,55.4169,26.61836,0.006436372,329.98868,289.46127,1477.7139,0.022292989,0.983456725,0.02266411,9.988678,49.461273,-0.420878373,0,-0.005993207,-0.029676765,0.018215974,0,0,0
1773775631,TRUE,0.67522,1773775631,329.27658,286.9746,55.4169,26.61836,0.006436372,329.77505,288.71527,1476.9318,0.01753599,0.988413493,0.017739692,9.775055,48.71527,-0.421407761,0,-0.005865033,-0.029229164,0.018238887,0,0,0
1773775631,TRUE,0.8703935,1773775631,327.6084,283.1965,55.702007,24.102383,0.014996854,329.12506,287.05963,1436.6176,0.016774081,0.99185571,0.016910203,9.125061,47.05963,-0.449083135,0,-0.005475037,-0.02823578,0.0194367,0,0,0
1773775631,TRUE,0.8703935,1773775631,327.6084,283.1965,55.702007,24.102383,0.014996854,328.67007,285.9007,1408.3976,0.016240744,0.994265262,0.016332965,8.670074,45.900696,-0.468921985,0,-0.005202045,-0.02754042,0.020295343,0,0,0
1773775631,TRUE,0.8703935,1773775631,327.6084,283.1965,55.702007,24.102383,0.014996854,328.35156,285.08942,1388.6437,0.015867408,0.995951948,0.015930554,8.3515625,45.089417,-0.483047043,0,-0.005010938,-0.02705365,0.020906687,0,0,0
1773775631,TRUE,0.8703935,1773775631,327.6084,283.1965,55.702007,24.102383,0.014996854,328.1286,284.52155,1374.8159,0.015606073,0.997132628,0.015649673,8.128601,44.521545,-0.493054752,0,-0.004877161,-0.026712928,0.021339829,0,0,0
1773775631,TRUE,0.8703935,1773775631,327.6084,283.1965,55.702007,24.102383,0.014996854,327.97253,284.12402,1365.1365,0.015423139,0.997959105,0.01545345,7.972534,44.124023,-0.500120182,0,-0.004783521,-0.026474414,0.021645627,0,0,0
1773775631,TRUE,0.8703935,1773775631,327.6084,283.1965,55.702007,24.102383,0.014996854,327.86328,283.84576,1358.3608,0.015295085,0.998537638,0.015316286,7.8632812,43.845764,-0.505095845,0,-0.004717969,-0.02630746,0.021860978,0,0,0
1773775631,TRUE,0.88332564,1773775631,327.57846,280.58408,23.617962,53.713387,1.5685843,327.77783,282.86725,1331.4329,0.310705825,0.699639947,0.41793156,7.777832,42.86725,-0.525118815,-0.41793156,-0.0046667,-0.02572035,0.022727589,0,0,-0.004179316
1773775631,TRUE,0.88332564,1773775631,327.57846,280.58408,23.617962,53.713387,1.5685843,327.71802,282.18228,1312.5833,0.517493344,0.490411564,0.81226108,7.7180176,42.18228,-0.53937743,-0.81226108,-0.004630811,-0.02530937,0.023344714,0,0,-0.008122611
1773775631,TRUE,0.88332564,1773775631,327.57846,280.58408,23.617962,53.713387,1.5685843,327.67615,281.70282,1299.3885,0.662244607,0.343951695,1.091771031,7.6761475,41.70282,-0.549480753,-1.091771031,-0.004605689,-0.025021693,0.023781995,0,0,-0.01091771
1773775631,TRUE,0.88332564,1773775631,327.57846,280.58408,23.617962,53.713387,1.5685843,327.64685,281.3672,1290.1522,0.763570491,0.241429787,1.264557537,7.6468506,41.367188,-0.556614301,-1.264557537,-0.00458811,-0.024820313,0.024090741,0,0,-0.012645575
1773775631,TRUE,0.88332564,1773775631,327.57846,280.58408,23.617962,53.713387,1.5685843,327.62634,281.13226,1283.6868,0.83449861,0.169664452,1.370217188,7.626343,41.132263,-0.56163834,-1.370217188,-0.004575806,-0.024679359,0.024308185,0,0,-0.013702172
1773775631,TRUE,0.89831775,1773775631,328.53204,280.267,24.146603,55.970993,1.5685108,327.89807,280.87268,1304.0336,0.884148243,0.119450782,1.436506774,7.8980713,40.87268,-0.545912394,-1.436506774,-0.004738843,-0.02452361,0.023627553,0,0,-0.014365068
1773775631,TRUE,0.89831775,1773775631,328.53204,280.267,24.146603,55.970993,1.5685108,328.08826,280.69098,1318.2762,0.918902987,0.084301214,1.479311266,8.088257,40.69098,-0.535049583,-1.479311266,-0.004852954,-0.024414588,0.023157401,0,0,-0.014793113
1773775631,TRUE,0.89831775,1773775631,328.53204,280.267,24.146603,55.970993,1.5685108,328.22137,280.56378,1328.2461,0.943231307,0.059696516,1.507591256,8.2213745,40.56378,-0.527515201,-1.507591256,-0.004932825,-0.02433827,0.022831307,0,0,-0.015075913
1773775631,TRUE,0.89831775,1773775631,328.53204,280.267,24.146603,55.970993,1.5685108,328.31458,280.47473,1335.2251,0.960261131,0.042473227,1.526594223,8.314575,40.47473,-0.522274667,-1.526594223,-0.004988745,-0.02428484,0.022604492,0,0,-0.015265942
1773775631,TRUE,0.89831775,1773775631,328.53204,280.267,24.146603,55.970993,1.5685108,328.37982,280.4124,1340.1104,0.972182008,0.030416925,1.539519255,8.379822,40.412415,-0.518622585,-1.539519255,-0.005027894,-0.02424745,0.022446427,0,0,-0.015395193
1773775631,TRUE,0.89831775,1773775631,328.53204,280.267,24.146603,55.970993,1.5685108,328.42548,280.36877,1343.53,0.980526622,0.021977514,1.548386089,8.425476,40.368774,-0.516074111,-1.548386089,-0.005055286,-0.024221266,0.022336127,0,0,-0.015483861
1773775631,TRUE,0.8875472,1773775631,329.42737,281.13464,55.894173,25.63136,0.003857235,328.72604,280.5985,1370.2642,0.687525803,0.315382028,1.140714323,8.726044,40.59851,-0.49637103,-1.140714323,-0.005235626,-0.024359107,0.021483361,0,0,-0.011407143
1773775631,TRUE,0.8875472,1773775631,329.42737,281.13464,55.894173,25.63136,0.003857235,328.93646,280.75934,1388.978,0.48242523,0.520765188,0.747198728,8.936462,40.75934,-0.482806296,-0.747198728,-0.005361878,-0.024455605,0.020896267,0,0,-0.007471987
1773775631,TRUE,0.8875472,1773775631,329.42737,281.13464,55.894173,25.63136,0.003857235,329.08374,280.87195,1402.0776,0.338854829,0.6645334,0.471547251,9.08374,40.87195,-0.473419414,-0.471547251,-0.005450245,-0.02452317,0.020489995,0,0,-0.004715473
1773775632,TRUE,0.8875472,1773775631,329.42737,281.13464,55.894173,25.63136,0.003857235,329.18683,280.95074,1411.2474,0.238355548,0.765171148,0.301979218,9.186829,40.950745,-0.46690052,-0.301979218,-0.005512097,-0.024570448,0.020207852,0,0,-0.003019792
1773775632,TRUE,0.8875472,1773775631,329.42737,281.13464,55.894173,25.63136,0.003857235,329.25897,281.00592,1417.6663,0.168006051,0.835617572,0.198410881,9.258972,41.00592,-0.462362495,-0.198410881,-0.005555383,-0.024603553,0.020011442,0,0,-0.001984109
1773775632,TRUE,0.8875472,1773775631,329.42737,281.13464,55.894173,25.63136,0.003857235,329.3095,281.04456,1422.1594,0.118761403,0.884930069,0.133407169,9.309509,41.044556,-0.459198152,-0.133407169,-0.005585706,-0.024626734,0.019874487,0,0,-0.001334072
1773775632,TRUE,0.90276045,1773775632,331.48224,282.55435,52.627804,25.112091,0.006853198,329.96133,281.4975,1391.9899,0.085188926,0.919444003,0.092388884,9.961334,41.497498,-0.480640252,-0.092388884,-0.005976801,-0.0248985,0.020802519,0,0,-0.000923889
1773775632,TRUE,0.90276045,1773775632,331.48224,282.55435,52.627804,25.112091,0.006853198,330.4176,281.81458,1370.8712,0.061688191,0.943603757,0.065282204,10.417603,41.814575,-0.49592806,-0.065282204,-0.006250562,-0.025088746,0.021464189,0,0,-0.000652822
1773775632,TRUE,0.90276045,1773775632,331.48224,282.55435,52.627804,25.112091,0.006853198,330.737,282.0365,1356.0881,0.045237677,0.960515585,0.047062509,10.7369995,42.0365,-0.50677037,-0.047062509,-0.0064422,-0.025221901,0.021933453,0,0,-0.000470625
