time,det_valid,det_conf,det_t,det_u,det_v,det_w,det_h,det_theta,u_filtered,v_filtered,area_filtered,sin_filtered,cos_filtered,theta_filtered,e_u,e_v,e_area,e_theta,vx,vy,vz,wx,wy,wz
1773776478.352142,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.3623295,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.3723996,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.3822489,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.3923793,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4025147,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4123409,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4218805,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4319377,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4420562,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.452607,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4621737,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4723577,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.4823706,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.492403,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.502124,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5124605,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5220418,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5321136,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5422094,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5524232,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.562252,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5724323,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5826025,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.5921674,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6022837,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6123223,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6224453,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6320314,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6422029,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6758027,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6773553,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6879485,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.6976202,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7078686,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.717949,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7285419,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7380435,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7482438,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7581837,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7677357,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7778091,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7879698,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.7977245,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.8078995,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.8179722,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.828013,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.8381555,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.8478966,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.8580172,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.867723,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.877898,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.8877158,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.897829,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9079833,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9181085,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9277983,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9379807,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.948097,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9578364,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9681454,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9777687,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.987854,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776478.9980931,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0082664,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0179355,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.027992,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0377934,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0478454,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0580375,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.06813,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0783455,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0874395,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.0981696,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.107762,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1178863,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1280024,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1376278,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1477416,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1578763,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1679802,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1779535,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1884549,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.1980338,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2081573,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2181928,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2278557,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2379541,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2480066,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2581637,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2678792,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2780461,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2882936,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.2979927,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.308056,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.317755,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.3282864,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.3380497,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.3478107,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.358287,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.367878,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.3779209,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.3880997,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.3981955,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.4077902,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.4183333,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.428491,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.4382474,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.447829,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.457489,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.4676843,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.4777656,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.487825,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.497881,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5077453,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.517807,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5281913,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5377617,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.547895,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5578759,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5681338,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5779955,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5880716,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.5981452,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6078012,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6178994,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.628492,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.637963,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6480105,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6583424,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6678414,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6781287,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.6883256,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.698037,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7078366,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7178035,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.727829,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7446227,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.752186,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7632275,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7726946,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7831306,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.7927198,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8024726,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.812725,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.822789,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8325386,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8426123,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8527994,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.862575,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8726463,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8827333,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.8927956,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9026036,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.912879,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.923026,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9326038,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9431493,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9527314,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9624612,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9725988,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9826381,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776479.9926949,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776480.0027723,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776480.0125475,False,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773776480.0226336,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.0327194,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.042776,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.0525875,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.0629816,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.0731628,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.0833797,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.0927887,True,0.90361106,1773776480.021624,391.95758,181.09195,18.015816,47.076973,1.5251404,391.95758,181.09195,848.13007,0.9989579494174319,0.04564006239828805,1.525140404701233,71.95758,-58.90805,-1.668798694034361,-1.525140404701233,-0.03,0.03,0.03,0.0,0.0,-0.01525140404701233
1773776480.1034193,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.6936,181.00914,856.5134,0.9988085209100236,0.0485917429353659,1.5221849456178231,71.6936,-58.99086,-1.6589626830349913,-1.5221849456178231,-0.03,0.03,0.03,0.0,0.0,-0.015221849456178231
1773776480.1129432,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.50882,180.95117,862.3817,0.9987039209548378,0.050657919311320396,1.5201161007069082,71.50882,-59.04883,-1.6521346995057942,-1.5201161007069082,-0.03,0.03,0.03,0.0,0.0,-0.015201161007069083
1773776480.1230578,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.3795,180.91058,866.4895,0.9986307009862078,0.052104242774488545,1.5186679087173123,71.379486,-59.089417,-1.6473826846134405,-1.5186679087173123,-0.03,0.03,0.03,0.0,0.0,-0.015186679087173123
1773776480.1329148,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.28894,180.88217,869.365,0.9985794470081667,0.053116669198706244,1.5176541778233354,71.28894,-59.11783,-1.6440696593940642,-1.5176541778233354,-0.03,0.03,0.03,0.0,0.0,-0.015176541778233354
1773776480.1426811,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.22556,180.86229,871.3778,0.9985435692235379,0.053825367695658634,1.516944569204747,71.225555,-59.13771,-1.641757009108735,-1.516944569204747,-0.03,0.03,0.03,0.0,0.0,-0.01516944569204747
1773776480.152761,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.18118,180.84837,872.78687,0.9985184547742978,0.05432145664352531,1.5164478450886845,71.18118,-59.151627,-1.6401412995704467,-1.5164478450886845,-0.03,0.03,0.03,0.0,0.0,-0.015164478450886846
1773776480.1630588,True,0.87692416,1773776480.0957983,391.07767,180.8159,18.116816,48.35698,1.5152888,391.15012,180.83862,873.7732,0.9985008746598297,0.05466871890703198,1.516100139298837,71.150116,-59.161377,-1.6390118618207157,-1.516100139298837,-0.03,0.03,0.03,0.0,0.0,-0.01516100139298837
1773776480.172655,True,0.7483247,1773776480.166098,317.90732,139.32698,27.131178,67.68889,1.4462365,369.17728,168.38513,1162.585,0.9966263468092709,0.07553950060169404,1.4951457668200634,49.177277,-71.61487,-1.3534314310656552,-1.4951457668200634,-0.029506367,0.03,0.03,0.0,0.0,-0.014951457668200635
1773776480.182959,True,0.7483247,1773776480.166098,317.90732,139.32698,27.131178,67.68889,1.4462365,353.7963,159.6677,1364.7532,0.9953141773138796,0.09014904778795747,1.4804693305265832,33.796295,-80.332306,-1.193103832846588,-1.4804693305265832,-0.020277778,0.03,0.03,0.0,0.0,-0.014804693305265832
